total_games,100000
210110212,1
000112200,0.5003268936531379
000112201,0.5009578213167787
020112201,0.525
120112201,1
012010000,0.5018824394302185
012010200,0.5487500000000001
002112010,0.45125
102112000,0.45125
102021112,0.5
021211002,0.5713125000000001
122010102,0.6131095312500001
122011102,0.50107171875
122011122,0.5487500000000001
122111122,1
121021210,0.5
110021122,0.5239796395117188
102021001,0.16176677248685467
202011112,0.407253125
100110202,0.45125
102221100,0.5
000211200,0.4976845234375
000211201,0.475
001020120,0.5
011020120,0.5024375
011020122,0.525
111020122,1
010220110,0.15367843386251193
000210112,0.558188021154404
000212112,0.6508313519531251
020001000,0.5013405043706649
020101020,0.525
010112022,0.49875
010112122,0.475
012012000,0.5927468750000001
012210000,0.5487500000000001
012211000,0.502220194921875
012211002,0.5487500000000001
010122120,0.525
110122120,1
021110200,0.50125
021110202,0.525
021011200,0.50125
021011220,0.525
211020211,0.22006333432588285
211220211,0
002011020,0.525
112010020,0.5
112010022,0.5
012122100,0.525
010221010,0.45361634578791127
010221012,0.49948349591676094
011221012,0.09685574222925057
211221012,0
101022112,0.07494512702440784
011220010,0.14599451216938633
011222010,0
012210021,0.5713125000000001
110220010,0.10731938197146877
110222010,0
110221012,0.5000671669324785
110221212,0.6131095312500001
102000100,0.50125
102000120,0.525
112220112,0.5
020210101,0.50125
020212101,0.525
020212111,1
210110221,0.5
011012202,0.525
002010211,0.9975292629540351
002210211,0.998227580227973
012210211,1
010001220,0.5000625
010001221,0.50125
010021221,0.525
011021221,1
011112022,0.5
211112022,0.525
211112122,1
112000200,0.49667515625
112000201,0.475
220110102,0.6131095312500001
220111102,1
210112102,0.475
101221002,0.525
021020112,0.5000000000000173
000211000,0.49982313081705265
112211002,0.5
112211022,0.5
102011212,0.5183953130221117
102110002,0.2090601676095887
112010002,0.2566710416397526
122011002,0.7909398323904114
122111002,1
102010020,0.5713125000000001
102110202,0.525
000210010,0.9954558429972425
020210010,0.9957832168031201
020210011,0.9967905577244095
020212011,0.9975888459733652
120011002,0.5024375
120011022,0.5487500000000001
120111022,1
112000210,0.475
121010202,0.5
120012112,0.475
101210002,0.5024375
101210022,0.525
210021120,0.5
210021121,0.5
102011122,0.5
112011022,0.475
112011222,0
211220011,0.475
000212010,0.9959729325708516
010011202,0.45125
012021100,0.4996004712601844
012021102,0.49939040627610565
012121102,0.45125
021021210,0.5713125000000001
100010020,0.5303408428129245
100010220,0.5713125000000001
112020012,0.26009712676771013
112021012,0.1251720448712276
112021212,0
002101012,0.44242910215101705
002101212,0.5713125000000001
102120010,0.45125
201002011,0.5
201002211,0.5
201102211,0.5
002021010,0.4999999999910661
002021110,0.49999999999906236
121210002,0.525
100012020,0.5713125000000001
221010210,0.49975786064442695
221011210,0.45125
010220112,0.3154056209525416
011220112,0.14599451216938633
100011202,0.407253125
121010002,0.50125
121010022,0.525
121010122,1
000221010,0.5175313490743907
000221011,0.5640813461455002
000221211,0.6508313519531251
010201012,0.49994953125
112221012,0.5
121211202,0.5
122210100,0.525
100012200,0.5713125000000001
210011002,0.50125
210011202,0.525
200211112,0.6818511201919274
201012012,0.6508313519531251
201012112,1
102010200,0.5713125000000001
010211200,0.475
101120020,0.475
200010112,0.9967595354761153
200012112,0.997709403674697
010112020,0.4999375
012210100,0.50125
012210102,0.525
000012010,0.503553633245698
020012010,0.5170154886454049
020012011,0.5790594917108058
022012011,0.7433289583602476
022012111,1
200110200,0.525
121021002,0.5
121021012,0.5
000011122,0.5024375
020010010,0.4994439379745154
100001202,0.49875
200210112,0.9975888459733652
102012000,0.525
201011202,0.525
022211211,0.5713125000000001
122211211,1
102001012,0.500001319529482
102001212,0.5014645164323556
010210020,0.500121875
110210220,0.525
110210221,1
122010000,0.525
020012100,0.525
002122110,0.7909398323904114
002122111,1
210110122,0.50125
210112122,0.5487500000000001
210122100,0.5
210122101,0.5
100102200,0.5003781870205966
100102201,0.499966032544043
102102201,0.525
120010200,0.525
012000121,0.5
012002121,0.5
012012121,0.5
020011000,0.5032862857373535
020011020,0.525
021020110,0.5006584949613865
021022110,0.5487500000000001
112211202,0.525
102021012,0.5
120201120,0.498875
120201121,0.475
212012100,0.525
212012110,1
002211021,0.5713125000000001
102211021,1
211010020,0.5
211012020,0.525
120220110,0.8113231987323464
210011020,0.5005592158105956
210011220,0.525
210111220,1
012011202,0.525
112011202,0.475
210211020,0.499378938984375
210211021,0.475
102010210,0.5112426640625
102012210,0.5713125000000001
102012211,1
012212101,0.50125
212212101,0.525
212212111,1
210211120,0.5010181328125
210211122,0.5487500000000001
211211122,1
011200000,0.5029884483932838
011200002,0.525
120110212,0.5
220112121,0.5487500000000001
200112000,0.5001128125
210112000,0.501128125
210112002,0.525
020021011,0.5409536498182412
020221011,0.6508313519531251
020221111,1
201020211,0.8013928407708909
201021211,1
120010020,0.5487500000000001
010210120,0.50125
010212120,0.525
011212120,1
201010020,0.525
021210211,0.475
220110000,0.525
220111000,1
221110212,0.6324540546875002
200001000,0.5011491767434527
202101000,0.5713125000000001
112120012,0.13869478656091702
112120212,0
001022010,0.500000000006856
001122010,0.5000000000057994
001122012,0.5366236489299107
011122012,0.28440004613823
211122012,0
010210200,0.5
201010200,0.5001128125
201110200,0.501128125
201110220,0.525
201111220,1
010221120,0.500121875
200021100,0.5000625
200021101,0.5024375
200221101,0.525
200221111,1
100211200,0.50000296875
100211202,0.500059375
020110200,0.525
020111200,1
121112002,0.50125
121112022,0.525
121112122,1
220011102,0.525
121210200,0.525
121210201,1
012120021,0.5
012120121,0.5
022210011,0.9975888459733652
200112201,0.5002178411092656
002121010,0.28440004613823
120012000,0.525
200012010,0.5487500000000001
012221010,0.49925157882595206
012221011,0.45125
012221211,0
121120012,0.5
002221011,0.6508313519531251
102021010,0.3151247048623047
012100012,0.407253125
200112112,0.3675459453125
012221112,0.5
120102211,0.5
120122211,0.5
200221011,0.6508313519531251
010221210,0.3890977550666088
010221211,0.28440004613823
002001001,0.49999999985547194
220210011,0.997461943129858
002001100,0.5000047219258301
002001102,0.500121875
110221210,0.28440004613823
112221210,0
002221110,0.7155999538617702
122020110,0.8113231987323464
210220011,0.5
210221011,0.475
000122110,0.6765541006675798
000122112,0.8870322295037172
012022110,0.7433289583602476
012022111,1
110120002,0.5118574548359864
110120022,0.5487500000000001
100220010,0.5000000000000022
112100122,1
020021010,0.5108018644194445
220021011,0.6131095312500001
220021111,1
112021102,0.5
011022010,0.28440004613823
100022010,0.5007201994425365
100022110,0.17028081314405755
120211210,0.5
100122010,0.5005352917088647
100122210,0.5002446919905678
021021112,0.2701800438313185
221021112,0
020120010,0.5743318175040594
020120011,0.5
020120211,0.5
101022010,0.3675459453125
101222010,0
101122012,0.6153258659668993
001020210,0.5009713821002815
201021210,0.5487500000000001
202121010,0.49524687500000003
202121110,0.4286875
110022010,0.45125
122010210,0.7006315303808107
102122010,0.5487500000000001
102122110,1
110202000,0.525
020100010,0.49893641541130124
020100012,0.5000625
020100112,0.49831907563118055
020102112,0.5487500000000001
122012010,0.525
122012011,1
120122010,0.525
120122110,1
200001010,0.49916694736252204
200001012,0.501160469921875
200201010,0.5000303321795598
200201011,0.475
001122210,0.5005235434737523
021122010,0.5023904532814136
021122011,0.5
122210010,0.5713125000000001
122210011,1
200201110,0.5052890817936081
200201112,0.5195934448925846
202010010,0.5487500000000001
010000210,0.4973207384864064
010020210,0.4809519751462843
010021210,0.45125
202010211,0.9981342949768136
220010010,0.49925852249506747
220110010,0.475
001220211,0.9169583080061964
220010110,0.407253125
011022100,0.475
002121012,0.3533224341793242
012121012,0.19860715922910926
012121212,0
020120112,0.8980465871271048
210122011,0.5
210122211,0.5
002101102,0.5024375
002101122,0.525
110120202,0.5713125000000001
110120212,0.45125
002121102,0.525
002001120,0.50000015625
002011120,0.500003125
002211120,0.5000625
002211121,0.50125
202211121,0.5
000201210,0.5000006074240732
100201210,0.5000974716404396
220011010,0.475
221010010,0.4996079522364662
221110210,0.5
100220211,0.41561463819430694
101220211,0.3151247048623047
101222211,0
022211121,0.525
011022211,0.13176004723287116
011222211,0
221112210,0.5
110122012,0.28440004613823
112122012,0
022101012,0.525
102020110,0.670949477980021
102022110,0.7909398323904114
220100211,0.4995034821019273
220101211,0.475
222101211,0
221100211,0.5
221102211,0.5
002021100,0.5
201000211,0.475
102201012,0.5
102201112,0.5
122201112,0.5
122021112,0.967014650911064
122121112,1
202000110,0.995760981653528
010002211,0.49077413894543775
010022211,0.4566391574011654
110022211,0.3675459453125
110222211,0
021000211,0.5000001107357389
021200211,0.6848752951376955
021221100,0.5
021221110,0.5
021221112,0.5
221000211,0.6508313519531251
221001211,1
000221110,0.49978332820824645
100002010,0.5001525841789487
100202110,0.475
010022112,0.34620553902903456
120112012,0.475
201000010,0.49932228447930893
201000012,0.5013054198828124
211000012,0.45125
010120210,0.2701800438313185
200020011,0.8113231987323464
201210012,0.6324540546875002
201000210,0.49925847694851516
201001210,0.475
201010210,0.475
202011211,0.38689046875
202211211,0
011020210,0.44923539193339596
011020212,0.5487500000000001
102020010,0.5690069404660698
102220110,0.7799366656741173
020122110,0.7909398323904114
020122111,1
101221210,0.7023551214675114
121221210,0.868239952767129
202120011,0.7155999538617702
212120011,0.475
002200011,0.9967199284097872
202000011,0.9965472930629339
221122011,0.7561625104422353
221122111,1
202010112,0.9975888459733652
220120011,0.7433289583602476
122221110,0.9792110032071379
000120210,0.499999999751235
001120210,0.4999999999457157
001120212,0.49999999999632677
011120212,0.2566710416397526
211120212,0
200221110,0.5487500000000001
220010112,0.9975888459733652
221010112,1
011022210,0.525
101220010,0.02976927755276478
202120111,1
102121012,0.17028081314405755
112120002,0.5487500000000001
010002112,0.38689046875
102000211,0.38689046875
000122010,0.5489723452052409
200122110,0.7909398323904114
112220001,0.49875
112220011,0.34916864804687503
112220211,0
120001210,0.49967865572859443
110202010,0.475
221020110,0.5487500000000001
200002110,0.9959729325708516
020120110,0.6900477324594919
022120110,0.7909398323904114
022120111,1
121121202,0.5
200200110,0.9959729325708516
220211011,0.3675459453125
220000110,0.995760981653528
120221010,0.5633599055756242
120221011,0.6277126218101189
120221211,0.7561625104422353
221000010,0.50018125
221000011,0.5024375
221020011,0.6848752951376955
001122201,0.500050906640625
002120010,0.5381155850853359
202120110,0.7799366656741173
112221010,0.018762069605558065
022211011,0.407253125
222211011,0
200021011,0.5531290115097007
200021211,0.6324540546875002
020101200,0.5487500000000001
011000002,0.5038663568209428
011000022,0.525
020001010,0.4997509653045563
020001012,0.5
011200210,0.475
211200210,0
212020110,0.6682897843554689
212020111,1
220120110,0.7799366656741173
210020121,0.5
200100112,0.3151247048623047
212020011,0.5713125000000001
220101000,0.525
202110210,0.525
202111210,1
202201110,0.5487500000000001
202201111,1
021220011,0.6682897843554689
021220111,1
011200020,0.5487500000000001
021220110,0.5487500000000001
010202011,0.407253125
220201110,0.525
220201111,1
020211010,0.4995872171888871
112022110,0.45125
012120012,0.4568765142151829
002110012,0.4286875
110122002,0.5487500000000001
000201010,0.4999819685744282
011022012,0.5487500000000001
100021200,0.5000625
101021200,0.50125
101021220,0.525
200021010,0.5152557819037427
201021010,0.407253125
100000210,0.5000000001823949
120210010,0.5
011220210,0.5713125000000001
211020210,0.3724332922057578
202021011,0.6324540546875002
000201000,0.5000006395676163
020000110,0.5000012622342322
020000112,0.5000005170533616
022100112,0.5487500000000001
122100112,1
220110112,0.3675459453125
222110112,0
000220011,0.8013928407708909
022021110,0.7683543849201235
102201000,0.49999732768070704
102201001,0.49998961978850076
110220121,0.45125
110222121,0
112200121,0.50125
112202121,0.525
021000010,0.5000012503889253
021000012,0.5000000000040571
021000112,0.5000000000004108
021002112,0.6324540546875002
000212011,0.50582484375
002212011,0.5927468750000001
020100210,0.5000036511888585
201020010,0.5222393501780582
201020011,0.5714408502885674
201022011,0.6848752951376955
211021210,0.24383748955776494
211021212,0
001220112,0.32838149293667485
211120210,0.2566710416397526
100002210,0.500768116468102
101202210,0.5487500000000001
111202210,1
002011000,0.5027630311278126
002011200,0.525
100212010,0.5157445924912598
100212210,0.5487500000000001
011021022,0.5
002120001,0.4997668125
002120011,0.407253125
100210210,0.5024375
102210210,0.5487500000000001
102210211,1
011021212,0.45125
120212011,1
012100102,0.475
012102102,0
012220110,0.8013928407708909
012220111,1
020002110,0.6682897843554689
101022211,0.10195341287289533
220011112,0.3317102156445313
001000210,0.4993492832456137
101200210,0.5136287760114155
101200212,0.5487500000000001
101210212,0.5
010010200,0.4997056695703125
010110220,0.475
020200110,0.7155999538617702
022000110,0.7433289583602476
122002011,0.5713125000000001
122002111,1
110020210,0.4286875
102212010,0.5487500000000001
102212011,1
021122110,0.5171143763203614
021122112,0.6508313519531251
221122110,0.6131095312500001
001202010,0.50002430703125
001202110,0.475
122000112,0.6682897843554689
220100112,0.4819231127353516
220101112,0.407253125
210000112,0.3675459453125
201122010,0.5
201122011,0.5
211122010,0.3151247048623047
012122010,0.496375
012122011,0.45125
212000011,0.50125
120211120,0.50125
122211120,0.525
201000112,0.2701800438313185
102210010,0.5
112210210,1
020102010,0.5000625
020102011,0.5022087573447693
020122011,0.525
221100112,0.407253125
002211211,0.45125
202021110,0.6848752951376955
110122200,0.525
022110211,0.4286875
022100011,0.4286875
222101112,0
110022100,0.475
201220011,0.6848752951376955
101000022,0.525
022011210,0.525
102201010,0.49994375
020221110,0.5713125000000001
202001110,0.4286875
222001110,0
110122201,0.475
112122201,0
011000202,0.5487500000000001
012221110,0.5
010100002,0.499878125
010102102,0.475
121012000,0.5024375
121012020,0.5487500000000001
000202110,0.525
001220010,0.5
021210010,0.5002754449646033
021210012,0.6508313519531251
220112112,0.525
020001112,0.49969326072609205
110220211,0.3317102156445313
210100000,0.50000609375
210100002,0.500121875
212110002,0.525
212110012,1
021200112,0.7561625104422353
000102010,0.5000000078125
000102012,0.50000015625
110021200,0.45125
221000112,0.7683543849201235
221001112,0.475
121000020,0.49875
121000021,0.475
001212010,0.5119470441601562
001212210,0.5713125000000001
011212210,1
110120020,0.50125
110122020,0.525
111200212,1
200001210,0.50005328125
210121210,0.45125
210121212,0
012022011,0.6131095312500001
211022211,0.5
022100010,0.4979231514903491
002210011,0.5123143828125
202210011,0.5927468750000001
021102112,0.50125
221102112,0.5487500000000001
120212010,0.5487500000000001
201100210,0.5000071918437511
201100212,0.500401234375
201110212,0.5080246875000001
021212010,0.5487500000000001
021212110,1
102000210,0.5012649625000001
100002211,0.498391551640625
100022211,0.48269676640625
112220010,0.47510149562500004
121121002,0.475
121121022,0
022100110,0.475
022001011,0.45125
222001011,0
210002011,0.503565625
210002211,0.525
210210112,1
121200121,0.475
121220121,0
012200011,0.5024375
012200211,0.525
021021000,0.525
212000110,0.5034498437499999
212000112,0.525
012021012,0.4497324500227911
002112211,0.521223044921875
201122110,0.4286875
011022120,0.525
111022120,1
201102210,0.5
002011021,0.5140423953320313
022011021,0.5713125000000001
022111021,1
120101212,0.5
120121212,0.5
210112020,0.5
120100210,0.4999231883531898
120100212,0.5
121002210,0.5
022101010,0.475
222101010,0
121200010,0.5000009604902116
121200012,0.5000192098042329
010220001,0.49915108593750007
010220101,0.475
001002211,0.49959312499999997
201002110,0.5024375
201002112,0.5487500000000001
121000210,0.5
121000212,0.5
102201210,0.5009112953125
102201211,0.475
012212011,1
012020001,0.5000000589615003
012020101,0.500001179230008
012020121,0.5000235846001585
001121220,0.5487500000000001
101121220,0.475
120021210,0.49921218823784425
120121210,0.475
112001200,0.475
010120020,0.5001452111923829
011002002,0.525
010120200,0.4994773495809761
010120201,0.45125
012120201,0
112022010,0.49524687500000003
112022011,0.4286875
112022211,0
020210110,0.50582484375
020212110,0.5487500000000001
022210110,0.525
021210210,0.4994498416641854
000210211,0.4286875
122121210,0
212021010,0.4394707254200173
212021011,0.34916864804687503
212021211,0
212021110,0.34916864804687503
122100010,0.5020880099748165
122100210,0.500107466395459
122100211,0.45125
121200210,0.5363925735756627
121200211,0.6066367898924845
121202211,0.7909398323904114
021012012,0.6508313519531251
020020101,0.525
102211210,0.5163869140625
122211210,0.6324540546875002
201120210,0.5
100001200,0.4999375
202110211,0.4286875
002102211,0.5006270078125
021212011,0.513332515625
020121000,0.498316335782634
020121001,0.475
121012200,0.525
021121212,0.5
120012210,0.6682897843554689
122101210,0.475
210202011,0.525
210202111,1
210122010,0.5
012221100,0.5
012221101,0.5
011122212,0.5713125000000001
201212010,0.5487500000000001
201212110,1
002200110,0.5487500000000001
011122210,0.5007110001153455
120221110,0.5
221210011,0.45125
122110210,0.5172039656445313
122110212,0.5927468750000001
202121101,0.3675459453125
222121101,0
121221010,0.5
110220210,0.525
201112200,0.5
112002000,0.49693513456399996
112002010,0.45125
011000200,0.50125
011000220,0.525
100102210,0.4999375
120102210,0.5
010020120,0.500121875
011220120,0.525
111220120,1
202001011,0.45125
212120112,0
001221010,0.5
001221012,0.5
010221001,0.501128125
010221021,0.525
011221021,1
012221001,0.5
211122210,0.5
212000211,0.525
011120200,0.5
211121200,0.407253125
211121202,0
002102011,0.501218850390625
002122011,0.5487500000000001
012120001,0.475
000122101,0.50125
002122101,0.5487500000000001
010220100,0.5000001272666016
010221100,0.5000025453320313
010221102,0.500050906640625
001002210,0.500104492578125
011002210,0.50125
011002212,0.5487500000000001
211000002,0.5081028067117844
211012002,0.6131095312500001
211012012,1
100102212,0.49875
100112212,0.475
102112212,0
021000210,0.5000076246607842
021100210,0.5
022121101,0.475
200012110,0.5011875
200212110,0.5487500000000001
021002010,0.5002556979955628
021002110,0.503625
021202110,0.5487500000000001
200210110,0.507861109375
011200200,0.525
011202000,0.5487500000000001
110122210,0.475
112122210,0
210020100,0.5
210020101,0.5
212021001,0.5
212021101,0.5
120210210,0.5487500000000001
102201100,0.5
102201102,0.5
020121010,0.49911735248922856
021121210,0.5
221200011,0.525
221200111,1
220210110,0.5487500000000001
202120101,0.5713125000000001
022121011,0.475
201221010,0.8540054878306138
201221011,1
122112210,0.5713125000000001
221012010,0.5
221112010,0.5
102002011,0.510010046484375
102002211,0.5487500000000001
000122011,0.5
002120101,0.5068965624999999
022120101,0.525
010122000,0.500262106202251
120120201,0.49411875
012021120,0.5000337725054789
211200000,0.49966180703124996
211200010,0.45125
020121100,0.475
010221201,0.525
011221201,1
022100211,0.4908471875
122121012,0.5487500000000001
202210110,0.5487500000000001
112021002,0.5
012122001,0.5
012122101,0.5
212122101,0.525
212122111,1
021221010,0.8013928407708909
200102110,0.49970296875
200102112,0.49524687500000003
201102112,0.45125
220101100,0.475
202012110,0.5
202011021,0.5487500000000001
202111021,1
012021021,0.5
201221110,0.45125
201012000,0.525
211110022,0.475
211110222,0
122020011,0.525
021221011,1
210122112,0
210200110,0.50125
210200112,0.525
022121110,0.407253125
222121110,0
212121001,0.3675459453125
212121201,0
120011202,0.525
120111202,1
112221001,0.475
112221201,0
221000110,0.504753125
221002110,0.5487500000000001
122000101,0.5
021102211,0.5
001100020,0.500003125
001100022,0.5000625
001100122,0.50125
001102122,0.525
020102001,0.500121875
022102011,0.525
022102111,1
121210012,0.5
102200010,0.5000625
102200011,0.5024375
102200211,0.525
100002012,0.5009347012762471
112002001,0.49781915067519533
112002201,0.525
112012201,1
100001221,0.5
102001221,0.5
102011221,1
201112210,0.5
201121000,0.475
210121000,0.475
020112000,0.5001167843359375
020112001,0.4999375
220112001,0.49875
220112101,0.475
001210012,0.5403696678394458
220100010,0.497475058869945
220100011,0.45125
120201210,0.50040984375
120201211,0.504753125
122201211,0.5713125000000001
112022001,0.4820759666220703
112022101,0.407253125
220100110,0.45125
120002101,0.5
120002121,0.5
120012121,1
202001010,0.4951187952022496
202011010,0.475
202101010,0.475
021122001,0.5
101200000,0.50125
101200002,0.525
112010200,0.50125
112010202,0.525
012002011,0.50125
012002211,0.525
002201112,0.5
112122001,0.4286875
021001012,0.5
021001212,0.5
010001020,0.5
010001022,0.5
010101022,0.5
012101022,0.525
012111022,1
021200010,0.5000617101388553
212001010,0.4833350843594186
212201010,0.525
010012000,0.500003125
010012020,0.5000625
010012021,0.50125
010012221,0.525
110012221,1
202101021,0.525
201002010,0.500121875
201022110,0.525
122001112,0.5
212121010,0.3675459453125
212121012,0
020112010,0.499940625
220112010,0.49881250000000005
220112110,0.475
222112110,0
011012221,0.5
011212221,0.525
111212221,1
011221120,0.5024375
011221122,0.525
000212110,0.5
002212110,0.5
102212110,0.475
110020201,0.475
121210210,0.5
010021020,0.5000780511552404
011200021,0.50125
011200221,0.525
011201221,1
100102012,0.475
101002012,0.507493739311823
212000010,0.525
110122212,0.525
100112200,0.4999375
100112202,0.49875
110112202,0.475
112112202,0
102001000,0.49999972573565155
112122010,0.475
121002012,0.5309142368081953
121002112,0.6143908936776578
101202012,0.5713125000000001
111202012,1
002012011,0.5024375
112202001,0.5
112202011,0.475
112222011,0
110112222,0
221010012,0.5713125000000001
021100012,0.49977936345580265
121000012,0.5
121201212,0.5
011221212,0.5487500000000001
102122101,1
112002100,0.475
122100012,0.525
202110012,0.525
212002110,0.525
212002111,1
111022102,1
002211000,0.5003046034179687
012211020,0.5000625
012211021,0.50125
221102100,0.525
221102101,0.50125
221122101,0.5487500000000001
101102200,0.5022087499999999
101102202,0.525
111102202,1
201210010,0.45125
102002010,0.5010425738085938
102022011,0.5487500000000001
221200110,0.525
102202011,0.5713125000000001
102202111,1
112012000,0.475
211221120,0.525
220101010,0.475
122120110,1
112012200,0.525
101120221,0.475
210220101,0.525
210220111,1
102102000,0.5487500000000001
200101102,0.475
212120010,0.4975625
212120110,0.475
022011000,0.5713125000000001
210122110,0.475
120210120,0.525
112102000,0.475
002201011,0.49947734375
002201211,0.49411875
012201211,0.45125
221100010,0.49989274622312496
221100012,0.50048582296875
221101012,0.475
101000212,0.5
122102010,0.525
122102110,1
101221000,0.5
101221200,0.525
202100112,0.49875
202101112,0.475
212200110,0.525
201220110,0.525
220121010,0.49304703125000005
220121011,0.45125
222121011,0
201122121,0.5
011000212,0.5068993828125
011200212,0.5487500000000001
001012020,0.525
210002110,0.5024375
210002112,0.525
210012112,1
201210000,0.525
001021200,0.525
021122101,0.5
221110012,0.51521338203125
122021110,0.5432666726440987
120102000,0.525
001202211,0.49530625
011202211,0.45125
020120001,0.5
101102220,0.525
111102220,1
022101201,0.525
120122001,0.525
120122101,1
202011000,0.525
210022110,0.525
220121110,0.45125
220001110,0.475
220001112,0.5
120221100,0.5
120221101,0.5
102211000,0.5
121210000,0.50125
121210020,0.525
121210021,1
101202211,0.475
211200100,0.5030961015625
211200102,0.525
211210102,1
221121010,0.475
212200011,0.525
212200111,1
001201000,0.5
001201002,0.5
001201012,0.5
021201012,0.5
021201112,0.5
011010220,0.475
020112100,0.50125
020112102,0.525
012211221,0.525
112211221,1
221210110,1
002012110,0.475
212002011,0.525
022001010,0.49898898088584204
022001110,0.475
100202100,0.5
100202101,0.475
220121001,0.525
221121001,1
121012210,0.5
211010200,0.5
121102200,0.50011875
121102201,0.5011875
121102221,0.525
122001010,0.5001245663467417
122001012,0.5000148641803285
210021001,0.50125
210021021,0.525
211000212,0.525
211200120,0.525
012211120,0.5
211202100,0.525
211212100,1
201202110,0.525
201202111,1
110122000,0.5024375
221210010,0.525
102220011,0.5487500000000001
022101112,0.475
220021101,0.525
211220100,0.49875
211220101,0.475
122201010,0.50017828125
122201011,0.503565625
211220110,0.475
211220112,0
212020101,0.525
221120101,0.475
020011200,0.525
122001210,0.5003311351367188
122011210,0.506622702734375
112122000,0.525
221120100,0.5
221120110,0.5
212221011,0.525
212221111,1
120120010,0.50125
120120012,0.5487500000000001
122211000,0.525
122211010,0.5
221100210,0.5
010021200,0.499385921875
010021201,0.475
100200120,0.5
100200121,0.5
100220121,0.5
101220121,0.5
011021200,0.50463734375
011221200,0.525
210102112,0.475
121010020,0.5
011021202,0.525
011021220,0.525
121202101,0.475
121222101,0
120100000,0.50125
120100002,0.525
211010220,0.5
211011220,0.475
211011222,0
000201012,0.5000001339648438
210221010,0.49875
210221110,0.475
012211200,0.525
012211210,1
012011200,0.50125
102021000,0.5000625
102021100,0.50125
210102211,0.5
011102212,0.503625
211102212,0.5487500000000001
020211000,0.5001221499804688
120211020,0.525
000120201,0.5001190271532715
021120201,0.525
021121201,1
020001210,0.49999792681115224
012202011,0.525
012202111,1
220011000,0.525
220001011,0.475
211012021,0.5
211012221,0.5
012122110,0.45125
020112120,0.525
021112120,1
021102012,0.5000625
002201010,0.5
002201110,0.5
201021000,0.525
122021010,0.5021633336322049
010100200,0.49997249208320926
002101000,0.50125
002101002,0.525
211021200,0.525
102021120,0.525
102121120,1
221112100,1
011200012,0.5
011202012,0.5
011202112,0.5
121220110,0.475
211221010,0.475
012001000,0.49996345887228916
210202110,0.525
020101210,0.4999585362230444
122211001,1
000121020,0.49999390625
010121020,0.499878125
110121022,0.475
110211202,0.475
211001002,0.475
